question,k,gold_chunk_ids,retrieved_chunk_ids,first_hit_rank,hit,hit_rate
谁是河南省农业机械管理局的先进工作者？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13",2,True,1.0
谁是河南省农业机械管理局的先进工作者？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c7",2,True,1.0
哪些县市属于江苏省的粮食生产先进县(农场)?,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,0,False,0.0
哪些县市属于江苏省的粮食生产先进县(农场)?,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c3,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c2",2,True,1.0
哪些县市属于江苏省的粮食生产先进县(农场)?,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c3,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c2,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c4,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c26",2,True,1.0
黑龙江省的哪些县市属于淀淮农场？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c4,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c4,1,True,1.0
黑龙江省的哪些县市属于淀淮农场？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c4,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c4,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c6",1,True,1.0
黑龙江省的哪些县市属于淀淮农场？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c4,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c4,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c6,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c7,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24",1,True,1.0
哪个县属于湖北省？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,0,False,0.0
哪个县属于湖北省？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c5,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c5,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c2",2,True,1.0
哪个县属于湖北省？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c5,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c5,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c2,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c33",2,True,1.0
哪些县属于重庆市？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c6,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,0,False,0.0
哪些县属于重庆市？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c6,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c6,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c31",2,True,1.0
哪些县属于重庆市？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c6,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c6,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c31,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c17",2,True,1.0
哪个县的农业局负责植物检疫工作？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c7,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,0,False,0.0
哪个县的农业局负责植物检疫工作？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c7,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c7,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13",2,True,1.0
哪个县的农业局负责植物检疫工作？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c7,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c7,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14",2,True,1.0
谁是通辽市农牧业局的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c8,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c8,1,True,1.0
谁是通辽市农牧业局的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c8,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c8,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9",1,True,1.0
谁是通辽市农牧业局的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c8,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c8,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18",1,True,1.0
谁是黑龙江省农业技术推广站的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,0,False,0.0
谁是黑龙江省农业技术推广站的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20",2,True,1.0
谁是黑龙江省农业技术推广站的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18",2,True,1.0
谁是黑龙江省农业技术推广站的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,1,True,1.0
谁是黑龙江省农业技术推广站的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20",1,True,1.0
谁是黑龙江省农业技术推广站的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18",1,True,1.0
江苏省有哪些农业技术推广机构？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,1,True,1.0
江苏省有哪些农业技术推广机构？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12",1,True,1.0
江苏省有哪些农业技术推广机构？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_2c69e142b52dbb30cac2cb11d3eb25e5_1_p1_c8,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18",1,True,1.0
安徽省有哪些农业委员会的人员？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,0,False,0.0
安徽省有哪些农业委员会的人员？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1",2,True,1.0
安徽省有哪些农业委员会的人员？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18",2,True,1.0
谁是周口市农业机械管理局的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,1,True,1.0
谁是周口市农业机械管理局的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11",1,True,1.0
谁是周口市农业机械管理局的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c15",1,True,1.0
谁是阳江市农业和林业局的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c15,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c15,1,True,1.0
谁是阳江市农业和林业局的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c15,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c15,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13",1,True,1.0
谁是阳江市农业和林业局的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c15,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c15,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12",1,True,1.0
谁是衡阳市衡东县农业局的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,1,True,1.0
谁是衡阳市衡东县农业局的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13",1,True,1.0
谁是衡阳市衡东县农业局的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c14,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11",1,True,1.0
重庆市农业委员会的工作人员是谁？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c17,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c17,1,True,1.0
重庆市农业委员会的工作人员是谁？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c17,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c17,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1",1,True,1.0
重庆市农业委员会的工作人员是谁？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c17,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c17,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c11,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18",1,True,1.0
谁是凉山彝族自治州农业局马铃薯产业办公室的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18,1,True,1.0
谁是凉山彝族自治州农业局马铃薯产业办公室的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18,newspaper_fe2c8b45b2a086cd75984640bb3080e1_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19",1,True,1.0
谁是凉山彝族自治州农业局马铃薯产业办公室的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18,newspaper_fe2c8b45b2a086cd75984640bb3080e1_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c12",1,True,1.0
云南省农业技术推广总站的负责人是谁？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,1,True,1.0
云南省农业技术推广总站的负责人是谁？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18",1,True,1.0
云南省农业技术推广总站的负责人是谁？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c19,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c18,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c16,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9",1,True,1.0
谁是黑龙江省农垦总局农业机械化管理局的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,0,False,0.0
谁是黑龙江省农垦总局农业机械化管理局的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20",3,True,1.0
谁是黑龙江省农垦总局农业机械化管理局的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c9,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c1",3,True,1.0
谁是黑龙江省农垦总局北安分局的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,1,True,1.0
谁是黑龙江省农垦总局北安分局的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10",1,True,1.0
谁是黑龙江省农垦总局北安分局的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c20,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c10,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c38,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c39",1,True,1.0
谁是天津市唐海县第十农场李八廒生产队的负责人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c22,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c22,1,True,1.0
谁是天津市唐海县第十农场李八廒生产队的负责人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c22,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c22,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c39",1,True,1.0
谁是天津市唐海县第十农场李八廒生产队的负责人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c22,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c22,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c21,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c39,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c0,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c13",1,True,1.0
谁是来自长春市榆树市秀水镇大于村的人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c23,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c23,1,True,1.0
谁是来自长春市榆树市秀水镇大于村的人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c23,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c23,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c37",1,True,1.0
谁是来自长春市榆树市秀水镇大于村的人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c23,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c23,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c37,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c36,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c29",1,True,1.0
谁是呼伦贝尔市陈巴尔虎旗鄂温克苏木恩和嘎查的人？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24,1,True,1.0
谁是呼伦贝尔市陈巴尔虎旗鄂温克苏木恩和嘎查的人？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c2,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c3",1,True,1.0
谁是呼伦贝尔市陈巴尔虎旗鄂温克苏木恩和嘎查的人？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c24,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c2,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c8,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c37",1,True,1.0
谁是哈尔滨市通河县祥顺镇西六方村的村民？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c25,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c25,1,True,1.0
谁是哈尔滨市通河县祥顺镇西六方村的村民？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c25,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c25,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c37,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c23",1,True,1.0
谁是哈尔滨市通河县祥顺镇西六方村的村民？,5,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c25,"newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c25,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c37,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c23,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c31,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c26",1,True,1.0
谁是苏州市吴江市同里镇北联村的村民？,1,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c26,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c2,0,False,0.0
谁是苏州市吴江市同里镇北联村的村民？,3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c26,"color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c2,color_textbook_zhonggaokao_小学_KET听说读写逐项突破_KET听说读写逐项突破之轻松搞定KET写作25分 【10讲 褚连一】_第10讲第十课写作Part9小作文练习_第十课写作Part9小作文练习_page_010_p10_c3,newspaper_0b1bb8d03b4287eb95f67b68c2cf9f92_1_p1_c26",3,True,1.0
